Recency,Frequency,Monetary
-0.9051993140053222,5.098874129107032,3.1871287400143804
2.10485419683516,-0.9550131286465087,-0.995819513964287
0.14481935256693915,-0.9550131286465087,-2.079909730114623
-0.07518455852439179,-0.9550131286465087,0.8166955199437278
-0.1151852696319065,1.4012053057340355,0.17256124576610812
1.2548390858004725,0.3864372603459435,-0.1417021112538884
2.7948664634397895,3.2352513273129766,1.589129630466418
-0.8051975362365353,-0.36141187516437107,-1.4572026379696401
0.9248332191634762,-0.36141187516437107,-0.6680901727769574
2.8048666412166683,-0.9550131286465087,-0.9825393551454241
-0.9051993140053222,0.3864372603459435,0.5313970450274463
-0.8851989584515648,2.6828922609999037,2.8619349909917378
-0.8651986028978075,1.7853068058198964,1.551431578184932
2.1248545523889177,-0.9550131286465087,-1.2873286683616818
2.764865930109153,-0.9550131286465087,-0.9191808864306631
-0.8951991362284435,1.2469574237058587,0.8415350714154392
2.3148579301496124,-0.9550131286465087,-0.6197606063791236
-0.33518918072323745,0.8790328929324327,1.165977826542028
-0.7951973584596567,0.059754916741582835,-0.21118917662967338
-0.6151941584758405,2.487402191802662,2.11920624999699
0.5048257525345716,-0.9550131286465087,-0.6227502705798281
-0.6251943362527191,0.8790328929324327,0.37092997049916193
0.14481935256693915,0.6533561702237206,-0.41610057450275395
-0.9051993140053222,1.7853068058198964,0.7487307054038186
1.1248367747010497,-0.9550131286465087,-1.2133865050153385
-0.12518544740878518,0.6533561702237206,0.7415127288335371
0.9248332191634762,0.8790328929324327,-0.04628227012199258
0.774830552510296,-0.9550131286465087,-0.8812287759878604
-0.48519184737641763,-0.9550131286465087,-0.5115922711188803
0.8148312636178107,-0.9550131286465087,-1.106678479685463
2.7248652190016385,-0.9550131286465087,-0.3612909366034365
2.114854374612039,-0.9550131286465087,-1.3363231127335882
-0.8951991362284435,0.3864372603459435,-0.06873029084845941
-0.8851989584515648,0.3864372603459435,-0.03295543112473285
-0.8051975362365353,-0.9550131286465087,-1.2111676852021651
-0.6051939806989618,0.059754916741582835,0.14402091277516024
0.3648232636582701,-0.9550131286465087,-1.478013148681416
-0.7151959362446273,1.2469574237058587,-0.0094824712844668
1.1948380191392005,-0.36141187516437107,-1.0117497786089646
2.304857752372734,-0.36141187516437107,-0.1667864764192789
0.6948291302952665,-0.9550131286465087,-1.0020604086979235
-0.36518971405387346,0.059754916741582835,-0.8599661825793729
1.3248403302386234,-0.9550131286465087,-1.5077609684518403
-0.20518686962381463,1.2469574237058587,0.34387032804483253
-0.48519184737641763,-0.9550131286465087,-1.5989166118064515
-0.69519558069087,-0.9550131286465087,-0.8214165281909795
0.804831085840932,0.059754916741582835,-0.22999815531153187
-0.07518455852439179,-0.36141187516437107,-1.2330191282943692
0.6648285969646305,-0.9550131286465087,-1.220233286745555
0.9748341080478695,-0.36141187516437107,-1.4720413014218423
-0.6351945140295978,-0.9550131286465087,-1.4848835289255404
-0.7151959362446273,-0.9550131286465087,-1.0955031200001524
-0.2151870474006933,0.3864372603459435,0.0772950840627064
1.5448442413299541,-0.9550131286465087,-1.809920829864343
2.8148668189935466,-0.9550131286465087,-0.8999776147355222
-0.8351980695671714,-0.9550131286465087,-0.5396137786749289
2.174855441273311,0.6533561702237206,-0.6711408851375621
-0.33518918072323745,-0.36141187516437107,-0.45300150533858285
-0.8851989584515648,-0.9550131286465087,-0.6234454878261533
-0.47519166959953896,0.059754916741582835,-0.609962206091096
-0.04518402519375575,-0.9550131286465087,0.4650482998817839
-0.8851989584515648,2.2617254690939497,1.3760107956057541
-0.28518829183884403,0.3864372603459435,0.09805702496158065
1.894850463520708,-0.9550131286465087,-0.9881058951333628
-0.8051975362365353,1.0745229621296741,1.114859384241694
2.8048666412166683,-0.9550131286465087,-0.8600308380012046
0.4048239747657848,-0.36141187516437107,-0.47528372157009663
-0.47519166959953896,-0.36141187516437107,-0.9691812340947853
-0.815197714013414,0.3864372603459435,0.11972640142203204
-0.5651932695914471,0.6533561702237206,0.693633876589125
0.41482415254266347,-0.36141187516437107,-0.45356260415509836
-0.6351945140295978,0.059754916741582835,0.4815885450792945
-0.4051904251613882,-0.36141187516437107,-0.022574361242144226
0.4548248636501782,-0.36141187516437107,-1.2661594972192431
-0.8751987806746861,-0.9550131286465087,-0.5101773766827712
-0.8351980695671714,1.0745229621296741,1.4102046693997305
0.6748287747415092,-0.9550131286465087,-1.5691693842933208
-0.4351909584920242,1.540739487763732,1.3566512998610745
0.38482361921202746,-0.9550131286465087,-0.6852756029126515
-0.8451982473440501,-0.9550131286465087,-1.762075963384517
1.4048417524536527,-0.36141187516437107,-1.2459620670630502
-0.5551930918145684,-0.9550131286465087,-1.114841309747226
0.5448264636420863,-0.9550131286465087,-0.5563375062845253
-0.9151994917822008,3.635352995693398,3.4782322602166538
-0.20518686962381463,0.059754916741582835,-0.3221676986512935
-0.5251925584839323,0.059754916741582835,0.26162896094557153
-0.8751987806746861,1.7853068058198964,0.9192315202429291
1.0648357080397777,0.3864372603459435,-0.20770457078384308
1.5648445968837117,-0.9550131286465087,-3.1423445519078106
-0.2651879362850867,-0.9550131286465087,-1.4756893185846194
0.24482113033572594,-0.9550131286465087,-0.28023758096146456
0.7848307302871746,-0.9550131286465087,-1.8005416312575122
-0.7151959362446273,3.4307413965102187,0.46042067692031474
0.4948255747576929,-0.9550131286465087,-1.5437101960607413
-0.6051939806989618,-0.36141187516437107,-0.3539346628243349
-0.5451929140376897,1.994806559216173,1.0112346555324285
-0.5451929140376897,0.6533561702237206,0.3292115336561543
2.7948664634397895,-0.9550131286465087,-1.4715515023984496
2.8148668189935466,-0.9550131286465087,-0.7948328248184539
0.7348298414027812,-0.36141187516437107,-0.9131081105453617
1.1848378413623217,-0.9550131286465087,-0.1999514123457262
1.4948433524455609,-0.9550131286465087,-1.3255454751685865
-0.4051904251613882,-0.9550131286465087,-0.6052369768073507
-0.6751952251371125,0.059754916741582835,-0.02286651458852078
-0.7751970029058993,1.8938009383205248,1.443040241996427
2.7948664634397895,-0.9550131286465087,-0.641812264125914
-0.6351945140295978,-0.9550131286465087,-0.729039516547711
2.7248652190016385,-0.9550131286465087,-0.6947708252420859
-0.5651932695914471,0.3864372603459435,0.008446974642630426
0.7348298414027812,0.059754916741582835,0.08954050348173746
0.524826108088329,-0.9550131286465087,-1.229816161702812
-0.7051957584677486,-0.9550131286465087,-0.10902383639672487
-0.36518971405387346,-0.9550131286465087,-2.7771871873354352
0.9248332191634762,-0.9550131286465087,-1.0227888964545941
-0.8051975362365353,1.0745229621296741,-1.0127291847343127
1.4448424635611674,0.059754916741582835,-0.10966311238179487
1.3248403302386234,-0.36141187516437107,-1.6163583194643967
0.29482201922011936,0.3864372603459435,-0.05626539371069226
1.894850463520708,-0.9550131286465087,-1.776334032111908
-0.18518651407005726,1.2469574237058587,0.7886907860243003
-0.5551930918145684,-0.36141187516437107,-0.5096370546630308
-0.8051975362365353,-0.36141187516437107,-0.44056638188596164
2.6948646856710026,-0.9550131286465087,-1.2032509344013962
-0.8851989584515648,-0.36141187516437107,-0.9191112196877715
-0.69519558069087,-0.9550131286465087,-0.38621047047232754
-0.22518722517757198,1.4012053057340355,0.8484170577021153
1.42484210800741,-0.9550131286465087,-0.8494015471002702
1.644846019098741,-0.9550131286465087,-1.123269370141625
2.8048666412166683,-0.9550131286465087,-1.5408040002423011
0.6248278858571158,-0.36141187516437107,-1.0688874326145206
-0.6451946918064765,-0.9550131286465087,-1.1820975365404014
-0.8851989584515648,-0.9550131286465087,-1.4190491399058125
-0.6051939806989618,0.6533561702237206,0.5640110958532968
-0.1151852696319065,0.059754916741582835,-0.25794142809065485
0.15481953034381782,-0.36141187516437107,-1.405355102684158
-0.4051904251613882,-0.9550131286465087,-2.3072431974975642
-0.5651932695914471,-0.9550131286465087,-0.1327175600354372
0.6048275303033583,-0.36141187516437107,-0.49036603840707066
0.06481793035190972,-0.9550131286465087,-1.4505671554542225
-0.8851989584515648,-0.36141187516437107,-0.9046836689238067
2.4148597079183993,-0.9550131286465087,-1.8035138957639008
-0.27518811406196536,-0.9550131286465087,-1.6124212141786254
-0.7051957584677486,-0.36141187516437107,-0.43383577938061235
-0.5651932695914471,0.059754916741582835,-0.011817561449431557
-0.6051939806989618,0.059754916741582835,-0.4637701409684955
0.6148277080802371,0.8790328929324327,-1.8414165749173637
-0.7351962917983846,-0.36141187516437107,-0.5593400595275246
-0.8051975362365353,2.5555075331518236,1.3717440092914583
-0.38519006960763086,-0.9550131286465087,-1.1684775867335848
-0.6751952251371125,0.059754916741582835,-0.24848719615955714
-0.8851989584515648,1.540739487763732,0.8380241364741633
-0.47519166959953896,-0.9550131286465087,-1.1074733166018735
1.1048364191472924,-0.36141187516437107,-1.134663320908615
2.6648641523403667,-0.9550131286465087,-1.79399960025468
-0.2151870474006933,-0.9550131286465087,-0.6971361962885217
-0.8551984251209288,1.540739487763732,1.768521674924104
1.95485153018198,-0.9550131286465087,-0.5451999231874967
-0.8251978917902927,-0.9550131286465087,-1.144462495402262
-0.69519558069087,0.059754916741582835,-0.6803641397738834
-0.7051957584677486,1.540739487763732,0.8496211687370501
0.804831085840932,0.059754916741582835,-0.004503329413549808
0.4048239747657848,-0.36141187516437107,0.09202342745818454
-0.8651986028978075,1.994806559216173,0.9457177847869775
-0.1751863362931786,-0.9550131286465087,-0.6511702385451065
-0.5251925584839323,-0.9550131286465087,-0.4771957585748761
1.9648517079588588,-0.9550131286465087,-1.5491689251887835
-0.6651950473602338,0.6533561702237206,0.8073466663135312
1.6548461968756196,-0.36141187516437107,-0.3715557283015414
0.9348333969403548,-0.9550131286465087,-0.8492420720546671
0.2148205970050899,1.7853068058198964,1.3244347980231916
2.8148668189935466,-0.9550131286465087,-0.31012563688522743
-0.69519558069087,1.540739487763732,1.0150526763723868
-0.8451982473440501,1.6681242156118123,1.0067181022556317
1.2448389080235938,-0.36141187516437107,-0.6073727693189058
-0.47519166959953896,0.3864372603459435,1.272123543046841
-0.7351962917983846,-0.36141187516437107,0.4197362677705574
-0.5651932695914471,0.059754916741582835,-0.5903534776023331
-0.6651950473602338,-0.9550131286465087,-0.049320959420672356
-0.7651968251290207,-0.9550131286465087,-1.6408337953327672
2.3748589968108846,-0.36141187516437107,-0.03880494467432947
1.8148490413056786,-0.9550131286465087,-1.5519511671415585
0.05481775257503104,-0.36141187516437107,1.3636508038544175
-0.3151888251694801,-0.9550131286465087,-1.1638151890533979
-0.9051993140053222,1.6681242156118123,2.0010847404501853
0.004816863690637644,0.3864372603459435,0.8447899464976295
-0.10518509185502782,1.0745229621296741,1.129376868412507
2.204855974603947,-0.36141187516437107,-0.17605903059785386
-0.8051975362365353,0.059754916741582835,0.12539500686807778
-0.8451982473440501,0.8790328929324327,1.03026537277973
0.3448229081045127,-0.9550131286465087,-1.1530729819578
-0.815197714013414,-0.36141187516437107,-0.9334161388510847
-0.9151994917822008,4.048541561714264,4.658902607841643
-0.5551930918145684,-0.9550131286465087,0.03210578975455518
-0.5451929140376897,-0.9550131286465087,-1.4631324810264035
2.3748589968108846,-0.9550131286465087,-0.42777989770768743
1.614845485768105,-0.9550131286465087,-0.777457338640755
-0.9051993140053222,2.8553267225760877,1.9022750012376926
-0.725196114021506,-0.9550131286465087,-1.021876291154156
-0.8051975362365353,-0.36141187516437107,-0.5693792802067639
2.764865930109153,-0.9550131286465087,-1.7740764166664817
1.9748518857357373,-0.9550131286465087,-0.9416156977112252
-0.24518758073132935,1.2469574237058587,0.5230223115985114
-0.6651950473602338,-0.9550131286465087,-0.6570286831893131
-0.815197714013414,2.8553267225760877,1.62276963852472
2.754865752332275,-0.9550131286465087,-1.0971148991554502
1.2148383746929579,-0.9550131286465087,-1.479424854830195
0.5648268191958437,-0.36141187516437107,-0.08198756616881836
-0.8451982473440501,0.8790328929324327,0.7172021294354853
-0.6851954029139912,-0.36141187516437107,-0.1837459960113398
-0.6251943362527191,0.3864372603459435,0.35286738490646025
-0.3151888251694801,-0.9550131286465087,-1.013513582250507
-0.7351962917983846,0.059754916741582835,-0.5820472743885395
1.5048435302224394,-0.9550131286465087,-1.469595328557677
-0.7751970029058993,0.059754916741582835,0.3005651306855477
1.1948380191392005,-0.9550131286465087,0.19873388971182399
-0.6351945140295978,0.6533561702237206,-0.04807855981524702
-0.2951884696157227,0.059754916741582835,0.06264095701037835
2.024852774620131,-0.9550131286465087,-1.2299708462182668
-0.7451964695752633,0.8790328929324327,1.9440483535806528
0.6448282414108731,-0.36141187516437107,0.2701998967486855
0.24482113033572594,-0.36141187516437107,0.2550246152711825
-0.8451982473440501,1.7853068058198964,1.0948921241153966
-0.7951973584596567,0.3864372603459435,1.087399030573917
0.4848253969808142,-0.36141187516437107,-1.1912274902919904
-0.4651914918226603,-0.36141187516437107,-1.1030676120428666
-0.4151906029382669,0.059754916741582835,-0.13354423881028926
-0.6051939806989618,0.059754916741582835,-0.1946429747408732
0.42482433031954214,-0.36141187516437107,-0.08192702134271715
-0.8951991362284435,-0.36141187516437107,-0.47151303078904555
-0.1751863362931786,0.059754916741582835,-0.528069061133784
-0.7951973584596567,-0.36141187516437107,-0.05538668497860732
-0.8351980695671714,-0.36141187516437107,-0.3708579564674562
2.084853841281403,-0.9550131286465087,-0.24720328895010207
-0.3551895362769948,-0.36141187516437107,-0.10066065588943642
-0.7751970029058993,0.6533561702237206,0.636190247728761
-0.5551930918145684,-0.9550131286465087,-0.47060281856531866
0.8448317969484467,-0.9550131286465087,-0.6907397200643303
-0.69519558069087,0.059754916741582835,0.5126565773396705
0.834831619171568,0.8790328929324327,0.37241221300987476
-0.3151888251694801,-0.9550131286465087,-1.0067540996334825
-0.5951938029220831,0.059754916741582835,0.2391574647265189
-0.33518918072323745,0.6533561702237206,0.4196141157386253
-0.7751970029058993,2.487402191802662,1.8571479135571218
-0.05518420297063443,0.3864372603459435,0.8449102410194415
-0.8551984251209288,-0.9550131286465087,-1.531620440000646
2.654863974563488,-0.9550131286465087,-0.33181868720282764
-0.6151941584758405,0.8790328929324327,0.4870989356343979
0.3648232636582701,0.3864372603459435,0.6224331667169536
-0.8351980695671714,0.8790328929324327,0.7172507078071791
-0.8751987806746861,0.8790328929324327,0.7392781885096583
-0.6851954029139912,-0.9550131286465087,-0.5382772209297745
1.3448406857923807,-0.36141187516437107,-0.10812220632075736
-0.7751970029058993,-0.9550131286465087,-2.1068953679672324
1.5648445968837117,-0.9550131286465087,-0.6860798437720717
-0.7751970029058993,0.059754916741582835,0.8041080927593023
-0.14518580296254255,-0.36141187516437107,0.3232872000607364
0.9948344636016269,-0.36141187516437107,-0.7391884096012781
1.6948469079831345,-0.9550131286465087,-0.9869666859271907
-0.20518686962381463,-0.9550131286465087,0.22091143008680655
0.7248296636259025,-0.9550131286465087,-0.8610660429387939
-0.10518509185502782,-0.9550131286465087,0.23391622225628164
0.024817219244395002,-0.36141187516437107,-0.04262120059259458
-0.8851989584515648,2.2617254690939497,1.5941609378822221
0.13481917479006048,-0.9550131286465087,-1.241920814986338
1.0748358858166562,0.059754916741582835,0.519561332124138
0.6448282414108731,-0.9550131286465087,-1.1908838251959952
-0.2151870474006933,0.059754916741582835,0.7938753200596111
-0.5651932695914471,-0.36141187516437107,-0.26651567817073313
